,trip_id,passenger_id,pickup_lat,pickup_long,dropoff_lat,dropoff_long,actual_pickup_time,pickup_time,drop_time,Trip purpose
100727,189846094,9522a6c69edef1a669daa360ef6d2b76a545994dd9224c4517d290b6203a4f00,6.91500997543335,79.95169830322266,6.906400203704834,79.87940216064453,2019-11-10 07:52:00,2019-11-10 07:42:00,2019-11-10 08:14:00,medical
100730,189846189,b202ae1a96109f8f8ce610d2b5c7f5dba74d61c78eab357429467a32a00f71b9,6.852479934692383,79.8761978149414,6.886270046234131,79.85769653320312,2019-11-10 07:47:00,2019-11-10 07:44:00,2019-11-10 07:58:00,medical
100736,189846271,8c0b7508f727bc7304a218e924de8becfee7c1a3e0c765db9526de7c917fa699,6.932909965515137,79.85559844970703,6.896190166473389,79.86029815673828,2019-11-10 07:53:00,2019-11-10 07:45:00,2019-11-10 08:03:00,medical
100739,189846316,9c0ecfb30555bf53a06f0e33346a70370635119d879704b9da3676843cae7987,6.971479892730713,79.87529754638672,6.919129848480225,79.87030029296875,2019-11-10 07:52:00,2019-11-10 07:45:00,2019-11-10 08:15:00,medical
100740,189846329,cf0ed0b54d2af024c06ef9c6a540f26beb45623181415230d0025ffa271533c1,6.914179801940918,79.88510131835938,6.8961100578308105,79.86039733886719,2019-11-10 07:55:00,2019-11-10 07:45:00,2019-11-10 08:07:00,medical
100749,189846441,b7ad766b1f00af293401ad098db820bb1869c3333d6c31f7293ae439923ed18f,6.917540073394775,79.95369720458984,6.910459995269775,79.893798828125,2019-11-10 07:52:00,2019-11-10 07:47:00,2019-11-10 08:11:00,medical
100751,189846470,40141c67846c25b7466ce34ef408f1a1a9f666ce314131719b01133a719ab9c0,6.930109977722168,79.87799835205078,6.886290073394775,79.85790252685547,2019-11-10 07:50:00,2019-11-10 07:47:00,2019-11-10 08:08:00,medical
100754,189846484,770d72cae407212393c068794a105b4420b40f7b7d107a91dabc6e16b6355c39,6.917880058288574,79.84850311279297,6.920300006866455,79.86609649658203,2019-11-10 07:53:00,2019-11-10 07:47:00,2019-11-10 08:01:00,medical
100755,189846489,5868019a67a4d5788d57ba02c5ebbfa6768c7c921474f7734d47c5777bfa291f,6.91487979888916,79.87889862060547,6.85876989364624,79.86920166015625,2019-11-10 07:55:00,2019-11-10 07:47:00,2019-11-10 08:17:00,medical
100756,189846501,89730fd80b4a6862a978cc9df3e3aab6b45fe44ab222e134e11df2eb38f8ed5d,6.878399848937988,79.86599731445312,6.860219955444336,79.8823013305664,2019-11-10 07:53:00,2019-11-10 07:47:00,2019-11-10 08:07:00,medical
100758,189846510,6a57008fb3c4b55d17cd5e06c20c6f25a435fbf391497c5a6b37ff1b8803e4ce,6.89123010635376,79.8678970336914,6.883059978485107,79.90190124511719,2019-11-10 07:51:00,2019-11-10 07:55:00,2019-11-10 08:06:00,medical
100760,189846539,43aff68f1ecf6d92de15848c0aee2073e64e42b372aaf0af37c5b0fab24e7e50,6.890979766845703,79.89839935302734,6.893030166625977,79.87460327148438,2019-11-10 07:52:00,2019-11-10 07:48:00,2019-11-10 08:08:00,medical
100762,189846556,b37029c4720a6a98be8a6e77961559a6ffb01e0810c95f97fb9db4f4b0a9de01,6.920249938964844,79.92109680175781,6.91418981552124,79.87310028076172,2019-11-10 07:57:00,2019-11-10 07:48:00,2019-11-10 08:12:00,medical
100766,189846637,caec44272e85e0873f0152cef19a2d1eb18df1d59087d2760bf4df01dc152e5a,6.862939834594727,79.86129760742188,6.870409965515137,79.86209869384766,2019-11-10 07:58:00,2019-11-10 07:49:00,2019-11-10 08:04:00,medical
100773,189846673,ae9499947be87b7f7e498fb27805370acedc1734ba320f1063f0804a0c5ddbf7,6.882850170135498,79.96489715576172,6.876410007476807,79.8949966430664,2019-11-10 07:56:00,2019-11-10 07:50:00,2019-11-10 08:18:00,medical
100777,189846730,935dac65cd205537b75a9d695c5bb1a2e2c25dbbdad9e642e083025c498f8f0b,6.846839904785156,79.86910247802734,6.870779991149902,79.86199951171875,2019-11-10 07:55:00,2019-11-10 07:50:00,2019-11-10 08:03:00,medical
100779,189846768,580c12fd0968a4944d6203263aeded90ce5f56e295e200f99f9cb01e843c1335,6.939260005950928,79.8604965209961,6.920959949493408,79.86920166015625,2019-11-10 07:56:00,2019-11-10 07:51:00,2019-11-10 08:07:00,medical
100782,189846800,107fecc6132a70f36d555cbf2e5bfc1d8afbc0dc4f87c9e73d011f64694cdae6,6.924650192260742,79.86900329589844,6.894579887390137,79.87969970703125,2019-11-10 08:02:00,2019-11-10 07:55:00,2019-11-10 08:13:00,medical
100789,189846876,76e199367dbe54edc5a3ef55d0c115b3bd1c2529d4e839934ad1aa7d672b1269,6.878689765930176,79.86190032958984,6.910580158233643,79.85880279541016,2019-11-10 07:59:00,2019-11-10 07:52:00,2019-11-10 08:12:00,medical
100792,189846909,76267901086976c7ba11e178fb1ebfe783138ee7c160e213989e629d25da0cad,6.80728006362915,79.8915023803711,6.891749858856201,79.86190032958984,2019-11-10 07:57:00,2019-11-10 07:52:00,2019-11-10 08:22:00,medical
100797,189846981,3337ae28103c91c2746a5f50812e65b589ecbe657610a73deea23634572e9824,6.847620010375977,79.89649963378906,6.906479835510254,79.85199737548828,2019-11-10 08:06:00,2019-11-10 07:53:00,2019-11-10 08:31:00,medical
100799,189847005,7da0dc7da6f5a51a63615f277985a3938cc05330ead9de8f7d7f2472007d2e52,6.820159912109375,79.92259979248047,6.866260051727295,79.88510131835938,2019-11-10 08:03:00,2019-11-10 07:54:00,2019-11-10 08:19:00,medical
100800,189847031,08a5e32e7b0c29013bcd5ac62e5868f00bb360540f18f77f70a467a11fbfb119,6.884389877319336,79.89029693603516,6.880040168762207,79.87480163574219,2019-11-10 08:03:00,2019-11-10 07:54:00,2019-11-10 08:12:00,medical
100806,189847110,5caa05a9e2d9bb90385413a753526c6c91017b741118e89b8cc8d3308c126c2e,6.8559699058532715,79.91580200195312,6.878479957580566,79.89820098876953,2019-11-10 08:03:00,2019-11-10 07:55:00,2019-11-10 08:17:00,medical
100807,189847112,0c5ff8f0b6784e3d412295db4cb62eff8717e7a42777e227249f02b11c0cebdb,6.924280166625977,79.93119812011719,6.9103498458862305,79.8938980102539,2019-11-10 08:02:00,2019-11-10 07:55:00,2019-11-10 08:18:00,medical
100817,189847229,e6ebc0e8cdff0d2179be7ab41f6add7302c12dd21c7d31a2f3367d3ecf0e5601,6.946939945220947,79.86309814453125,6.870800018310547,79.86199951171875,2019-11-10 08:06:00,2019-11-10 07:57:00,2019-11-10 08:30:00,medical
100818,189847245,313e240c25c0fa7dce4a0a4797125ce820b92eb35aa0e05f0322a5fe21ca8e88,6.86290979385376,79.93830108642578,6.8632001876831055,79.90070343017578,2019-11-10 08:07:00,2019-11-10 07:57:00,2019-11-10 08:22:00,medical
100823,189847309,cf35d8618b16fe9f32efd8c20b9b52d860de9e30ca859314791ebe344963afe7,6.861249923706055,79.87049865722656,6.867519855499268,79.86229705810547,2019-11-10 08:07:00,2019-11-10 07:58:00,2019-11-10 08:13:00,medical
100828,189847360,ad5939dd1d239f6255fff06357070a0b91710d9e13b0fd6829c1df26447fa3b5,6.894139766693115,79.87590026855469,6.889890193939209,79.87590026855469,2019-11-10 08:03:00,2019-11-10 07:58:00,2019-11-10 08:06:00,medical
100829,189847376,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.816490173339844,79.86930084228516,6.886809825897217,79.8844985961914,2019-11-10 07:59:00,2019-11-10 07:58:00,2019-11-10 08:19:00,medical
100830,189847382,cdd0795a7a3c22afbf8fc03c925a56f9a6f7c1b407e05b57665b3f47473daac2,6.91185998916626,79.90440368652344,6.883900165557861,79.8760986328125,2019-11-10 08:02:00,2019-11-10 07:59:00,2019-11-10 08:17:00,medical
100836,189847490,6deb747ba40e2b49b1da6406aed4f842452520cdc947cd33ff6916e38fff610a,6.903950214385986,79.90380096435547,6.893010139465332,79.87429809570312,2019-11-10 08:05:00,2019-11-10 08:00:00,2019-11-10 08:20:00,medical
100838,189847528,b98aa4b194bccae08684eb32d16b1a9df0e7c38b1f6afa9870b88b51fa800537,6.873310089111328,79.8989028930664,6.884729862213135,79.8583984375,2019-11-10 08:03:00,2019-11-10 08:01:00,2019-11-10 08:18:00,medical
100845,189847601,a125edfcaaacef9692213586e918a98c2a6d182e8f6f5f139cf4210fc03a68d4,6.90871000289917,79.87210083007812,6.905550003051758,79.8739013671875,2019-11-10 08:09:00,2019-11-10 08:01:00,2019-11-10 08:12:00,medical
100846,189847602,bb087425af09e81fb2fbf2eeb7c6e8c39a643efc51f15ddd94c095afe59ad837,6.862959861755371,79.9645004272461,6.9204301834106445,79.86609649658203,2019-11-10 08:11:00,2019-11-10 08:01:00,2019-11-10 08:40:00,medical
100848,189847614,51563a4ed19aea1669ebf434ed8eb7b936a17d5d6933bd12017f40c7cb6203fe,6.84768009185791,79.86309814453125,6.89040994644165,79.88379669189453,2019-11-10 08:07:00,2019-11-10 08:02:00,2019-11-10 08:52:00,medical
100849,189847616,401918b79d745b64a356aa14fb43c92c52165328d5911aaeb2e0555ef618b700,6.895699977874756,79.86039733886719,6.901820182800293,79.85289764404297,2019-11-10 08:06:00,2019-11-10 08:02:00,2019-11-10 08:12:00,medical
100851,189847626,c0944dc72955ff7fc9953b1a31d4137592018abb0f06f079b13e80aacd627138,6.907090187072754,79.9281997680664,6.920209884643555,79.86620330810547,2019-11-10 08:05:00,2019-11-10 08:02:00,2019-11-10 08:23:00,medical
100854,189847655,51275f5c56387bdb577d515bec740571d6a50dab87bae4ae5e205b00be441eb8,6.857570171356201,79.8812026977539,6.910530090332031,79.85890197753906,2019-11-10 08:14:00,2019-11-10 08:02:00,2019-11-10 08:32:00,medical
100856,189847696,f437bd2aa76c21b7ce144fa378c7369157fef216e004fcd39383475f6ca5cd44,6.9479899406433105,79.86239624023438,6.9063401222229,79.85179901123047,2019-11-10 08:07:00,2019-11-10 08:03:00,2019-11-10 08:22:00,medical
100858,189847725,3150926a701e15e153d6467ef20fe74ce32e65df5ebd2af4bb1fb898d3b26115,6.88247013092041,79.88030242919922,6.864999771118164,79.86019897460938,2019-11-10 08:17:00,2019-11-10 08:03:00,2019-11-10 08:58:00,medical
100859,189847738,c7a79e0da49429cf009ef868c8d0b66885085b9a78bd03bfbbfd94f932f97517,6.862170219421387,79.91609954833984,6.863309860229492,79.90029907226562,2019-11-10 08:08:00,2019-11-10 08:03:00,2019-11-10 08:17:00,medical
100862,189847765,ae21cd01c38bf5f1158ef95f9eccee59b2a50ce34314a73191f88e339b65a8db,6.951210021972656,79.86599731445312,6.884650230407715,79.8656997680664,2019-11-10 08:09:00,2019-11-10 08:03:00,2019-11-10 08:31:00,medical
100865,189847815,4608c4705178b0dda29eea140b3be5b458661455432e75e0f8a4c4be15a04e27,6.821109771728516,79.88099670410156,6.904109954833984,79.85199737548828,2019-11-10 08:08:00,2019-11-10 08:04:00,2019-11-10 08:28:00,medical
100878,189847963,165413c1e5086b962502a823e3b3a2f7513414fd786f1cd75f76532b44b3434e,6.827630043029785,79.88770294189453,6.866789817810059,79.87680053710938,2019-11-10 08:24:00,2019-11-10 08:05:00,2019-11-10 08:40:00,medical
100881,189848015,51bb9a4582beb7e8d481e69fa3577cd3c1d67afa2eb757de103040d9eec0c114,6.920750141143799,79.8677978515625,6.899670124053955,79.86489868164062,2019-11-10 08:09:00,2019-11-10 08:06:00,2019-11-10 08:14:00,medical
100882,189848036,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.901500225067139,79.8550033569336,6.896810054779053,79.85890197753906,2019-11-10 08:06:00,2019-11-10 08:06:00,2019-11-10 08:08:00,medical
100885,189848082,218fcf298d61404f84b98e2fcb7b0da062742daa7fdb17a4b151efb4d50e5d41,6.917270183563232,79.97760009765625,6.920350074768066,79.86620330810547,2019-11-10 08:22:00,2019-11-10 08:20:00,2019-11-10 09:04:00,medical
100889,189848132,c38106029a531b588fef0ece6c2c8c80f5fc1f1c92a267bff303af138449c1ed,6.872759819030762,79.90989685058594,6.850749969482422,79.86959838867188,2019-11-10 08:15:00,2019-11-10 08:07:00,2019-11-10 08:34:00,medical
100891,189848152,d49cf7fc88dfb440638ea6e74ed8c528468ac73ba661ce612fe39e9cd701bfc1,6.893750190734863,79.931396484375,6.901559829711914,79.85260009765625,2019-11-10 08:18:00,2019-11-10 08:07:00,2019-11-10 08:42:00,medical
100898,189848314,fedc6951c98cca8eae6475613fbb83c85d416a685b1e2e71a802687e4f2b12c4,6.876760005950928,79.86689758300781,6.874320030212402,79.86599731445312,2019-11-10 08:16:00,2019-11-10 08:09:00,2019-11-10 08:40:00,medical
100901,189848330,80bc175d6a5ba27b34bddab381fb89cd7c0be655ff34c08d7641620084e93416,6.9377899169921875,79.92500305175781,6.920979976654053,79.86920166015625,2019-11-10 08:13:00,2019-11-10 08:09:00,2019-11-10 08:35:00,medical
100904,189848362,a59649fe21aa0949506761761a5912f16c674bb0194f6b606c9d03d67b10d79b,6.869029998779297,79.89240264892578,6.8866801261901855,79.88690185546875,2019-11-10 08:14:00,2019-11-10 08:09:00,2019-11-10 08:21:00,medical
100905,189848363,ee5469f74d8ba3932c9548b37faebdf6b9030653e55a3e87e5f782291ab58b8e,6.8817901611328125,79.87789916992188,6.90585994720459,79.877197265625,2019-11-10 08:18:00,2019-11-10 08:09:00,2019-11-10 08:26:00,medical
100911,189848404,f685c43fa353f6f61ccbf12b6c7430b2ebd3b3cd6c4e8d21767242dec6c2c888,6.822279930114746,79.86530303955078,6.910860061645508,79.88629913330078,2019-11-10 08:22:00,2019-11-10 08:10:00,2019-11-10 09:00:00,medical
100914,189848444,ed35c560b2ec85b672103c6cd1aa61a7e4cbb6d087ece251d66da3e20ff9cdca,6.8790202140808105,79.92160034179688,6.899660110473633,79.86479949951172,2019-11-10 08:19:00,2019-11-10 08:10:00,2019-11-10 08:39:00,medical
100918,189848517,b297e268f878042f61def3f627fee55cff50fb264c7c8808e4a7bc9c2e449831,6.86269998550415,79.87159729003906,6.89601993560791,79.86039733886719,2019-11-10 08:18:00,2019-11-10 08:11:00,2019-11-10 08:30:00,medical
100925,189848627,6017e03b183607dbfd177caf0eac9ddd2ba87ab0912c557123ffde7c2376112e,6.899400234222412,79.92389678955078,6.8950700759887695,79.88269805908203,2019-11-10 08:23:00,2019-11-10 08:12:00,2019-11-10 08:35:00,medical
100927,189848644,e9a3c507cdf104fccb34a8566e22fa1127dc5876a00be9bbe320b2fe2844b174,6.9264302253723145,79.87429809570312,6.920259952545166,79.86609649658203,2019-11-10 08:17:00,2019-11-10 08:12:00,2019-11-10 08:24:00,medical
100929,189848656,1f0ddeeb44397015ee57bd992ac77416dbf4eed8dac09ec9eef65a513ab2c61d,6.881130218505859,79.87139892578125,6.865039825439453,79.86019897460938,2019-11-10 08:23:00,2019-11-10 08:12:00,2019-11-10 08:35:00,medical
100933,189848675,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.866889953613281,79.89720153808594,6.878530025482178,79.89420318603516,2019-11-10 08:13:00,2019-11-10 08:13:00,2019-11-10 08:17:00,medical
100942,189848789,09289a05404f553ab9adca2ec04045039592d25570f985d44e719a1828b18f03,6.889050006866455,79.939697265625,6.910689830780029,79.86669921875,2019-11-10 08:23:00,2019-11-10 08:14:00,2019-11-10 08:44:00,medical
100949,189848833,357e5598d4624af727d5f73a5ac12a8033e062d090ab070ae0326ea7aefa6857,6.863979816436768,79.86239624023438,6.888820171356201,79.85710144042969,2019-11-10 08:19:00,2019-11-10 08:14:00,2019-11-10 08:25:00,medical
100950,189848843,7734f7586e3df2f815996fd076ad5ed5a666d82d6399cf555d320134ed08666e,6.868529796600342,79.87409973144531,6.886119842529297,79.85769653320312,2019-11-10 08:25:00,2019-11-10 08:14:00,2019-11-10 08:34:00,medical
100951,189848845,032af6f3f1920edaacb7e98fbaa84607fdf86a47c41a2caae992579bb3a07f4b,6.892920017242432,79.89250183105469,6.915979862213135,79.89550018310547,2019-11-10 08:21:00,2019-11-10 08:14:00,2019-11-10 08:30:00,medical
100954,189848873,7de3b1eb449cc3da0c00196735c0b445e4550b57c0683ccf3ea6333c15b265ec,6.934969902038574,79.99919891357422,6.9075798988342285,79.90039825439453,2019-11-10 08:20:00,2019-11-10 08:14:00,2019-11-10 08:50:00,medical
100960,189848954,afb444705c28929966c99278f4ef712734e4b7d7b59799f41a8d06e6ed783e60,6.926599979400635,79.8447036743164,6.908370018005371,79.88849639892578,2019-11-10 08:24:00,2019-11-10 08:15:00,2019-11-10 08:40:00,medical
100963,189848977,e6486c179db041492db98cbe65c74bfb6412f574dd1c5c11da83abb63d483dbe,6.920420169830322,79.86589813232422,6.8933000564575195,79.85569763183594,2019-11-10 08:33:00,2019-11-10 08:16:00,2019-11-10 08:43:00,medical
100968,189849049,447d52909178f3161d2729a415fc86d9ed3ff2f0241e984a83c9ebeca1d84c07,6.932640075683594,79.9220962524414,6.914120197296143,79.87899780273438,2019-11-10 08:26:00,2019-11-10 08:16:00,2019-11-10 08:54:00,medical
100969,189849068,2673dfa72075d222542d771bdfd252354176fd1dd06e918f1b33271059a2f5ad,6.87306022644043,79.8759994506836,6.89447021484375,79.87969970703125,2019-11-10 08:22:00,2019-11-10 08:16:00,2019-11-10 08:33:00,medical
100973,189849091,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.860479831695557,79.86170196533203,6.8762102127075195,79.86370086669922,2019-11-10 08:17:00,2019-11-10 08:17:00,2019-11-10 08:27:00,medical
100977,189849184,e4f9b90aaca7f861d0cb472da5745859f657823b8c53dcacff8be35958c85023,6.942090034484863,79.86389923095703,6.906400203704834,79.85199737548828,2019-11-10 08:23:00,2019-11-10 08:18:00,2019-11-10 08:37:00,medical
100982,189849236,a9d98ff60596b49bd4bb561f45443fb4fdfceb0ae7a13f87d5816098243a6bc6,6.881579875946045,79.87960052490234,6.907700061798096,79.90029907226562,2019-11-10 08:26:00,2019-11-10 08:18:00,2019-11-10 08:44:00,medical
100985,189849246,5d7026ffd4807b608232c3bd8873680099cfa4e839d9d8592dd54e8486944ed1,6.861760139465332,79.88809967041016,6.900670051574707,79.87159729003906,2019-11-10 08:25:00,2019-11-10 08:18:00,2019-11-10 09:02:00,medical
100992,189849301,01191e47d39416a792c33fa485c60d28fb0133b69c9d8e362eeaccde1ca6cb16,6.877970218658447,79.86100006103516,6.88470983505249,79.8582992553711,2019-11-10 08:27:00,2019-11-10 08:19:00,2019-11-10 08:32:00,medical
100995,189849342,8e395c62fbe8a4211b99ab8792d22fbc646c9e936d98f09752ac2246500fd54f,6.888579845428467,79.89399719238281,6.885220050811768,79.87760162353516,2019-11-10 08:34:00,2019-11-10 08:20:00,2019-11-10 08:43:00,medical
101001,189849369,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.917129993438721,79.86599731445312,6.918970108032227,79.87359619140625,2019-11-10 08:20:00,2019-11-10 08:20:00,2019-11-10 08:22:00,medical
101002,189849409,2381c46d630b23d7b35657ac65c25a34aef7d4a4385070159771248f3d9fd21b,6.885190010070801,79.86589813232422,6.896999835968018,79.8572998046875,2019-11-10 08:33:00,2019-11-10 08:20:00,2019-11-10 08:45:00,medical
101006,189849437,cd6099316e032fd18a0177ac69296336dd694b27754f877adc16e4a9802b9458,6.852980136871338,79.92109680175781,6.886879920959473,79.877197265625,2019-11-10 08:34:00,2019-11-10 08:21:00,2019-11-10 08:51:00,medical
101014,189849558,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.862870216369629,79.86000061035156,6.870349884033203,79.86209869384766,2019-11-10 08:23:00,2019-11-10 08:22:00,2019-11-10 08:25:00,medical
101018,189849594,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.8839898109436035,79.85859680175781,6.885940074920654,79.85749816894531,2019-11-10 08:23:00,2019-11-10 08:23:00,2019-11-10 08:27:00,medical
101019,189849598,0247b2fe87a8fdb66b9c813ec61f6f60dff9b0705e258bf02dc30f9ae5351455,6.864409923553467,79.87239837646484,6.865890026092529,79.87460327148438,2019-11-10 08:29:00,2019-11-10 08:23:00,2019-11-10 08:31:00,medical
101024,189849684,76214abfbae7ad556ab1702d677444225a587e1796ac81110c16d6d5c5230b12,6.882490158081055,79.93689727783203,6.863140106201172,79.90070343017578,2019-11-10 08:32:00,2019-11-10 08:24:00,2019-11-10 08:49:00,medical
101025,189849695,467ed61543a54cabe0da4998edc6912ba3fe805dd8b7ab53b39681820c6ae33e,6.856490135192871,79.86139678955078,6.866769790649414,79.87670135498047,2019-11-10 08:30:00,2019-11-10 08:24:00,2019-11-10 08:39:00,medical
101030,189849753,61458d0a8a50cd04b4d65fc808608e3ca60f8ff356f35b281750d3162c34ac09,6.929649829864502,79.87809753417969,6.8886399269104,79.85929870605469,2019-11-10 08:30:00,2019-11-10 08:25:00,2019-11-10 08:45:00,medical
101036,189849800,1cb9e24d89e4d6334edd1967b3452f744c39aa6821744233174459f2bb7cd1b0,6.905290126800537,79.91680145263672,6.874209880828857,79.86609649658203,2019-11-10 08:32:00,2019-11-10 08:26:00,2019-11-10 08:54:00,medical
101040,189849896,06c0f0c0a9d3a7fbb6dc7d79db347d3d192530668efa8e12eb9c41e8260e4bac,6.913300037384033,79.89649963378906,6.906300067901611,79.85189819335938,2019-11-10 08:32:00,2019-11-10 08:27:00,2019-11-10 08:50:00,medical
101042,189849906,28300cfc3a26d276d65aaab63b9a79e360b833a69816d48cd5d79d3d3f5d53a3,6.8715500831604,79.86430358886719,6.896190166473389,79.8750991821289,2019-11-10 08:32:00,2019-11-10 08:27:00,2019-11-10 08:53:00,medical
101050,189849991,0811824dc469337d24a7668db5bdcada41e943ee951afaa1bd1f34968fe63a01,6.950839996337891,79.8667984008789,6.9083099365234375,79.86640167236328,2019-11-10 08:35:00,2019-11-10 08:28:00,2019-11-10 08:55:00,medical
101052,189850003,bde4ff2a99e2f55ffc3abb1b80761a4fccf99e0fee6ada0a01e9534b2e04c857,6.910009860992432,79.85009765625,6.921040058135986,79.87100219726562,2019-11-10 08:31:00,2019-11-10 08:28:00,2019-11-10 08:39:00,medical
101053,189850004,613ec57ce78d8db7c6d4dace259c5def4256b0c6dbd132486f9ad3ff8fc712b9,6.852650165557861,79.92459869384766,6.908750057220459,79.89600372314453,2019-11-10 08:35:00,2019-11-10 08:28:00,2019-11-10 08:53:00,medical
101059,189850043,eedb180f4d6d2020bc4d127b90b3374c078d287c9e1ab62c0d1870b0b4d60ded,6.9693098068237305,79.87979888916016,6.914750099182129,79.85990142822266,2019-11-10 08:34:00,2019-11-10 08:29:00,2019-11-10 08:54:00,medical
101060,189850047,ff71e7b24d95316c32fcf8f5ca93a10776d4f64bdc80a4ab94718d33a249fd2c,6.838870048522949,79.90989685058594,6.8897600173950195,79.87590026855469,2019-11-10 08:34:00,2019-11-10 08:29:00,2019-11-10 08:56:00,medical
101063,189850056,388fbecb63dfea85fbd67fd5fdac535fc4e9f4dcb173c07ec102cc90431bad2d,6.941880226135254,79.91580200195312,6.890059947967529,79.87590026855469,2019-11-10 08:41:00,2019-11-10 08:29:00,2019-11-10 09:11:00,medical
101070,189850168,c2ade075ac5413d780be3226f8b99b5068dd98785fdd32a12b82df13e292ef23,6.910799980163574,79.88459777832031,6.906300067901611,79.87889862060547,2019-11-10 08:33:00,2019-11-10 08:31:00,2019-11-10 08:36:00,medical
101080,189850267,838dc1ff0cd8e59197dd6a5e4c6597c30a059cd71821b783d48a6129df339de1,6.875949859619141,79.93900299072266,6.906370162963867,79.87830352783203,2019-11-10 08:42:00,2019-11-10 08:32:00,2019-11-10 09:02:00,medical
101091,189850435,d8d82272493e573ca6bb3dec760ba1e51548d1b2d01ac4a823baf65b432a9cff,6.889750003814697,79.88179779052734,6.865019798278809,79.86029815673828,2019-11-10 08:49:00,2019-11-10 08:34:00,2019-11-10 09:18:00,medical
101102,189850544,c71c30c53fdf365fa891ff911000551a6f63c404075d81b83291358774082841,6.851769924163818,79.91999816894531,6.874820232391357,79.89199829101562,2019-11-10 08:41:00,2019-11-10 08:35:00,2019-11-10 08:51:00,medical
101105,189850571,62026ac592a31cf91e12c7fd0053a0088e579acb0b64cd8af1223f732415f3d3,6.831319808959961,79.8666000366211,6.876279830932617,79.86389923095703,2019-11-10 08:43:00,2019-11-10 08:35:00,2019-11-10 08:57:00,medical
101111,189850658,ce63c38bd2e92d7b963a23c403e8fbef771c79c0c7af8894568ca83ebcc80252,6.857329845428467,79.86380004882812,6.893050193786621,79.87419891357422,2019-11-10 08:44:00,2019-11-10 08:36:00,2019-11-10 08:57:00,medical
101114,189850685,3f3d86c28973c7518a1a71465e72d7001f04667cd90c934176dfe0f078c81e93,6.864319801330566,79.9175033569336,6.901400089263916,79.90550231933594,2019-11-10 08:41:00,2019-11-10 08:37:00,2019-11-10 08:54:00,medical
101126,189850921,c46a0be531e352f06016043a4655ac565430ba2a8c07d5f87e12977cdefa6624,6.866390228271484,79.87090301513672,6.874740123748779,79.86190032958984,2019-11-10 08:50:00,2019-11-10 08:39:00,2019-11-10 09:00:00,medical
101130,189850941,64f3be128e1212f772a5d2c0b5432ab31c79593b191ebeb734e98d63be1c9ac6,6.897160053253174,79.87870025634766,6.876239776611328,79.89250183105469,2019-11-10 08:45:00,2019-11-10 08:39:00,2019-11-10 08:55:00,medical
101131,189850958,20ac8f821e00678ab8a423653733e5555e53611f623fe43c9484082ddc286266,6.869050025939941,79.89029693603516,6.868199825286865,79.88240051269531,2019-11-10 08:43:00,2019-11-10 08:39:00,2019-11-10 08:48:00,medical
101135,189850977,35329add5d994c515ecd18506a9a9ea016e4a42d18c56f6e86ba5ac34774434d,6.807849884033203,79.88420104980469,6.903870105743408,79.87169647216797,2019-11-10 09:00:00,2019-11-10 08:39:00,2019-11-10 09:26:00,medical
101137,189850991,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.875810146331787,79.88099670410156,6.866270065307617,79.87850189208984,2019-11-10 08:40:00,2019-11-10 08:40:00,2019-11-10 08:45:00,medical
101144,189851101,66a93a9f5a6ee7d167d68fd15f955888f506cab3a9dc7fc804a73fd708ce5798,6.8431901931762695,79.87030029296875,6.894410133361816,79.87950134277344,2019-11-10 08:49:00,2019-11-10 08:41:00,2019-11-10 09:10:00,medical
101145,189851107,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.8922600746154785,79.87650299072266,6.908959865570068,79.88809967041016,2019-11-10 08:41:00,2019-11-10 08:41:00,2019-11-10 08:50:00,medical
101148,189851120,589b03dbb33e41a032e9525976d8b51090a3bcf796cedca52042ac982cf86d89,6.877280235290527,79.88780212402344,6.917329788208008,79.87570190429688,2019-11-10 08:47:00,2019-11-10 08:41:00,2019-11-10 09:04:00,medical
101156,189851256,f7dc3cbce19aaf2c3dfac16ff6982824a1cdf3901ede8527dd9aadf0dbf0c5b6,6.905789852142334,79.91490173339844,6.86752986907959,79.86229705810547,2019-11-10 08:48:00,2019-11-10 08:42:00,2019-11-10 09:13:00,medical
101166,189851350,0c58c2bcdd668f6aaa0220a3c42382a750a132976784dfbd33ba37ea09b36568,6.841370105743408,79.87449645996094,6.8434600830078125,79.87570190429688,2019-11-10 08:52:00,2019-11-10 08:43:00,2019-11-10 08:55:00,medical
101167,189851356,f6086b57b6a8429e6a44920c84942d670c0384393fea6d4bb2037eb421bffb00,6.976170063018799,79.8749008178711,6.919000148773193,79.86689758300781,2019-11-10 09:03:00,2019-11-10 08:43:00,2019-11-10 09:23:00,medical
